emp_length,annual_income,debt_to_income,delinq_2y,months_since_last_delinq,inquiries_last_12m,total_credit_lines,open_credit_lines,total_credit_limit,total_credit_utilized,num_collections_last_12m,num_historical_failed_to_pay,months_since_90d_late,current_accounts_delinq,total_collection_amount_ever,current_installment_accounts,accounts_opened_24m,months_since_last_credit_inquiry,num_satisfactory_accounts,num_accounts_30d_past_due,num_active_debit_accounts,total_debit_limit,num_total_cc_accounts,num_open_cc_accounts,num_cc_carrying_balance,num_mort_accounts,account_never_delinq_percent,tax_liens,public_record_bankrupt,loan_amount,term,combined_annual_income,combined_dti,months_since_last_delinq_never,months_since_90d_late_never,months_since_last_credit_inquiry_never,emp_length_missing,credit_history_years,loan_to_income,installment_to_income,credit_utilization_ratio,open_credit_ratio,cc_balance_ratio,open_cc_ratio,recent_account_ratio,accounts_per_credit_year,inquiries_per_credit_year,total_negative_marks,has_delinq_history,log_annual_income,log_loan_amount,homeownership_MORTGAGE,homeownership_OWN,homeownership_RENT,application_type_individual,application_type_joint,region_Midwest,region_Northeast,region_South,region_West,loan_purpose_car,loan_purpose_credit_card,loan_purpose_debt_consolidation,loan_purpose_home_improvement,loan_purpose_house,loan_purpose_major_purchase,loan_purpose_medical,loan_purpose_moving,loan_purpose_other,loan_purpose_renewable_energy,loan_purpose_small_business,loan_purpose_vacation,state_encoded,target_delinquent
-0.8138654746071732,-0.7796138732267679,0.8880373754079502,-0.3097076624780746,0.8785811597110679,-0.4085917725355837,-1.324365057835282,-0.9215280412668556,-0.6009865416420141,-0.3039982800181318,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.5676402396515521,-0.7526172163318828,-0.3691976195350475,-0.918825548939168,-0.0119531399195473,-1.0564919538639663,0.1551245982339679,-1.0276436357503995,-0.6319133208796066,-0.6688071563040473,-0.8108591280228596,0.5830454521871933,-0.067565979426233,-0.3616479843608445,0.6469795882233051,1.521313228560753,-0.4937863271687002,0.6955757490269402,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,-0.5949818595106952,1.5633757807735396,0.6369638094412998,0.2958157492226355,1.709396467770099,-0.3236452529440577,1.6387772658790416,0.4433906668041681,-0.9472027665739332,-0.2324203456625274,-0.3350146323927002,-0.6101474781631094,-0.5395760913031405,0.775438574220782,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01422735760971055,0
0.8705749695608292,-0.6016903469015961,-0.213446799402009,-0.3097076624780746,-1.1161648708280083,1.233045425196709,1.1938267890487146,0.9515953201593595,0.1020004230703096,0.5503900575935512,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.2312181181071557,1.1373632372369709,-0.4053950277342157,0.957571938617282,-0.0119531399195473,-0.6478587525683666,-0.3961211835934132,0.762612635866537,1.2154434872603102,-0.3676976827943785,0.3502360742191404,0.2890384446596206,-0.067565979426233,-0.3616479843608445,-0.4975713498484966,-0.6573268287071006,-0.7040989252227117,-0.2001894846207843,-1.1376861289292608,0.546976572124308,-0.3833756599058232,-0.2897014193212847,0.3052253632406189,0.5342688891702349,0.9115254590155212,4.852433698679174e-05,-0.4381086253705115,-1.6249376116075671,0.3761691813759495,-0.0002872342641384,0.2039769531650591,0.1796603515010221,-0.3350146323927002,-0.6101474781631094,-1.0914745973473292,-0.1884875919384426,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000818452380952381,0
-0.5331254005791728,-0.3613008358757617,0.3434039276180872,-0.3097076624780746,0.8785811597110679,-0.8190010719686569,-0.0652691343932836,0.2704595523680085,-0.1920699916204278,1.5039311146176335,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.2312181181071557,-0.4376204740704072,2.6080392048465413,0.2752455795058456,-0.0119531399195473,0.1694076500228329,-0.2744669420866808,0.6347371878938987,0.5996578845470046,1.4389591582636343,-0.8108591280228596,0.0930337729745726,-0.067565979426233,-0.3616479843608445,-0.710962202709341,-0.6573268287071006,-0.4767790484060658,0.7956162821814359,0.8789770522570713,0.546976572124308,2.6084076392477584,-0.2897014193212847,0.3052253632406189,-0.3867545957533784,-0.1665671671588735,1.8646758233513083,0.2717242584610497,0.956138141113444,-0.2270769034421939,-0.5100686609966627,-0.4839790546470875,-0.4447043411710226,-0.3350146323927002,-0.6101474781631094,-0.501901578544921,-0.4814258292005776,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009987893462469735,0
-1.0946055486351736,-1.0020182811332328,9.71277106781419,-0.3097076624780746,0.8785811597110679,-0.4085917725355837,-0.0652691343932836,0.611027436263684,0.2276058222616871,0.1383194943045332,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.5676402396515521,0.192373010452544,-0.3872963236346316,0.6164087590615639,-0.0119531399195473,1.803940455205232,1.4210890489134018,0.6347371878938987,1.0101816196892084,0.8367402112442966,0.9307836753401404,0.5830454521871933,-0.067565979426233,-0.3616479843608445,2.295908905784376,1.521313228560753,1.0204643788201826,-0.195589919878049,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,-0.3377797958674626,0.2356095311690021,-0.2955563877612286,-0.5255833009461022,0.7626367201763345,-0.259945626995494,0.3060242877924445,0.0702978863603646,-0.0635614943174423,-0.26780101158061,-0.3350146323927002,-0.6101474781631094,1.3236298126375423,1.516757581479284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013344646713977167,0
0.8705749695608292,-0.6097710403888643,0.6784145844050041,-0.3097076624780746,0.8785811597110679,0.8226361257636355,2.8726213536380456,1.6327310879507106,-0.5883561014579154,-0.0643640693605716,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,0.778048246526033,2.712346948544349,-0.3963456756844237,1.6398982977287184,-0.0119531399195473,-0.2392255512727668,-0.3314923677929616,2.9364952514013885,1.420705354831412,-0.0665882092847097,-0.8108591280228596,0.5830454521871933,-0.067565979426233,-0.3616479843608445,-1.0989455715472398,-0.6573268287071006,-0.7117402829520075,1.394709589922725,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,-0.2091787640458462,-0.6313952374696883,-0.4529282385259088,0.8966892528881022,-0.9297193978421489,-1.4277721027191568,-1.160003988102812,0.0753888209863032,1.925630962459048,0.2084771834705012,-0.3350146323927002,-0.6101474781631094,-1.1153414016595815,-1.2687364759272737,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020483193277310924,0
-0.8138654746071732,-0.0679197679260803,0.8732480373924052,-0.3097076624780746,0.8785811597110679,0.4122268263305624,0.2704897785245825,0.1001756104201708,-0.4854736653223068,0.241341676750066,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.2312181181071557,-0.1226237318089315,-0.4023785770509517,0.1046639897279865,-0.0119531399195473,0.9866740526140324,0.5847161385546167,0.762612635866537,0.1891341494048009,0.234521264224959,-0.8108591280228596,0.5830454521871933,-0.067565979426233,-0.3616479843608445,-1.1959414137567146,-0.6573268287071006,-0.1993486898930841,1.743126619184934,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,2.2342408405648637,-1.2002094201274904,-1.1187466308089808,1.0736301830588224,-0.4268819370568566,-0.047613540500283,-0.8864389031271426,-0.3984597095818497,-0.8594883755778845,-0.2456880953818083,-0.3350146323927002,-0.6101474781631094,0.0175521517466491,-1.5676042614762935,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014708011583011583,0
1.1513150435888295,-0.3348050574138382,-0.1530034179471719,-0.3097076624780746,0.8785811597110679,-0.8190010719686569,-0.0652691343932836,0.7813113782115219,-0.5783227249642892,-0.0961190993226227,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,1.114470368070429,0.192373010452544,-0.3571318168019914,0.786990348839423,-0.0119531399195473,0.5780408513184326,-0.1718211758153753,-0.0046400519692929,0.1891341494048009,-0.0665882092847097,-0.8108591280228596,0.5830454521871933,-0.067565979426233,-0.3616479843608445,-0.5169705182903915,-0.6573268287071006,-0.4517238075578979,-0.092099713166502,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,-0.3377797958674626,-0.1644071610893521,0.093698866969409,0.753077196180344,1.0080929510339776,-0.5076663945732407,0.1624970439985033,0.0702978863603646,-0.0635614943174423,-0.4447043411710226,-0.3350146323927002,-0.6101474781631094,-0.4478807015919733,-0.2126239482070463,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02028979085430698,0
0.028354747476828,-0.1420545705615686,-0.5786791469163449,-0.3097076624780746,0.8785811597110679,-0.8190010719686569,-1.0725458731468822,-0.9215280412668556,-0.5972334351079567,-0.7590325995201079,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,0.3136484077012023,-0.5676402396515521,-1.382610700854834,2.6080392048465413,-0.918825548939168,-0.0119531399195473,-0.6478587525683666,-0.6622398368893903,-1.1555190837230378,-0.8371751884507085,-0.6688071563040473,1.5113312764611404,0.5830454521871933,-0.067565979426233,-0.3616479843608445,0.8409712726422547,1.521313228560753,-0.2694528892444212,-0.8533276780892153,0.8789770522570713,0.546976572124308,2.6084076392477584,-0.2897014193212847,0.4338263950622353,1.05319958634421,0.2786555563289989,-0.9983166516912796,0.3208155046325779,0.2974261000544356,1.6387772658790416,-1.3806184820322034,-1.0598237130379955,-0.4447043411710226,-0.3350146323927002,-0.6101474781631094,-0.0994569122256387,0.8871362719770965,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016344246031746033,0
0.8705749695608292,0.1841385610345798,-0.4783688542891681,-0.3097076624780746,0.8785811597110679,0.4122268263305624,-0.3170883190816833,-0.2403922734755047,1.944152005851316,-0.0614755969555567,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.5676402396515521,-0.4376204740704072,-0.4053950277342157,-0.2364991898277317,-0.0119531399195473,0.1694076500228329,-0.2478550767570831,-0.5161418438598462,-0.2213895857374028,-0.0665882092847097,2.0918788775821406,0.5830454521871933,-0.067565979426233,-0.3616479843608445,1.8109296947370024,-0.6573268287071006,0.0390055879014622,-0.6739446531225335,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,-0.2091787640458462,1.2259599197421025,1.7211758228304497,-1.166619135652313,-0.0770819643366533,0.1495519683881277,0.572574883409764,-0.3726134260963141,-0.3534438121391416,0.04518180231012,-0.3350146323927002,-0.6101474781631094,0.3640379145753842,1.3378767397356863,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014914486921529175,0
1.1513150435888295,0.1733890146524339,-0.5542445884558788,1.1307930932339003,-1.206263693635971,-0.8190010719686569,-0.4010280473111499,-0.751244099319018,-0.8297754858026781,-0.7046602856319965,-0.109309949203341,-0.2178008245258891,-1.9329345906719213,-0.0119531399195473,-0.1691936422133973,-0.5676402396515521,-1.382610700854834,2.6080392048465413,-0.748243959161309,-0.0119531399195473,-1.0564919538639663,-0.7991008585844642,0.2511108439759837,-0.4266514533085047,-0.3676976827943785,-0.8108591280228596,-1.834345498595069,-0.067565979426233,-0.3616479843608445,-1.1959414137567146,-0.6573268287071006,0.0288404789955184,-0.8096318130332286,-1.1376861289292608,-1.828231867621446,2.6084076392477584,-0.2897014193212847,-0.3377797958674626,-1.270744721350355,-1.201310853522224,0.1095258836395306,-0.8191923231284733,-0.047613540500283,-1.2399691667880075,-1.3806184820322034,-0.3234559861575867,-0.4447043411710226,0.2609453235790663,1.6389480179620963,0.3506200445839959,-1.5676042614762935,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03285018552875696,0
0.3090948215048284,0.0870367965426172,-0.2063736377424005,-0.3097076624780746,-1.141308728355812,-0.8190010719686569,1.2777665172781811,2.3138668557420616,-0.3964207277620503,0.9879482107205312,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,3.133003097336807,-0.7526172163318828,2.6080392048465413,2.322224656840155,-0.0119531399195473,0.1694076500228329,0.1627279883281387,0.1232353960033454,0.8049197521181065,0.8367402112442966,-0.8108591280228596,0.5830454521871933,-0.067565979426233,-0.3616479843608445,1.907925536946477,1.521313228560753,-0.0528168924089191,-0.1875406815782619,-1.1376861289292608,0.546976572124308,2.6084076392477584,-0.2897014193212847,-0.2091787640458462,1.5290205224632143,0.6128353363278821,2.0699521471382867,0.63344923025126,-0.047613540500283,0.9533614485773628,-1.0446167967202402,0.7860935751599527,-0.4447043411710226,-0.3350146323927002,-0.6101474781631094,0.2387987365270689,1.3756148543157962,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02142620624408704,0
0.028354747476828,-0.646171228482889,-0.558102676633847,-0.3097076624780746,0.8785811597110679,-0.4085917725355837,0.0186705938361828,-0.4106762154233425,-0.3808007070150061,-0.7318555258226088,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.5676402396515521,-0.4376204740704072,-0.4053950277342157,-0.4070807796055908,-0.0119531399195473,-1.0564919538639663,-0.130002530297436,-0.2603909479145695,-0.2213895857374028,-1.271026103323385,0.3502360742191404,0.5830454521871933,-0.067565979426233,-0.3616479843608445,-1.486928940385139,-0.6573268287071006,-0.746161444833514,-0.8165311601473318,0.8789770522570713,0.546976572124308,-0.3833756599058232,3.4518298265255654,-0.0805777322242299,-1.389759498519311,-1.3406221260054447,-1.1257610955579491,-0.8061487553051202,-2.216434138272799,-0.1059175417979581,-0.5479186532155993,-0.2120726325118105,-0.2930729158078118,-0.3350146323927002,-0.6101474781631094,-1.2272219777590012,-3.4237524632857927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022630494505494505,0
1.1513150435888295,0.6734282584288025,-0.7240004682864855,-0.3097076624780746,-1.1098789064460577,-0.4085917725355837,-0.4010280473111499,0.1001756104201708,-0.4377479151843502,-0.5213785366118976,-0.109309949203341,-0.2178008245258891,-1.8182940068280555,-0.0119531399195473,-0.1691936422133973,-0.5676402396515521,1.1373632372369709,-0.3752305209015755,0.1046639897279865,-0.0119531399195473,0.5780408513184326,1.8924992347519896,0.1232353960033454,0.5996578845470046,0.234521264224959,0.3502360742191404,-1.4532253036519196,-0.067565979426233,-0.3616479843608445,1.907925536946477,-0.6573268287071006,0.5016933036202876,-1.113203086053767,-1.1376861289292608,-1.828231867621446,-0.3833756599058232,-0.2897014193212847,0.3052253632406189,0.5403547779747887,0.9186492207342044,-0.6684775257605421,0.6808179765571204,-0.5494893813071463,0.6106535399265238,1.4567290828243746,-0.6674339900636601,-0.3198314026366137,-0.3350146323927002,-0.6101474781631094,0.8838942511019338,1.3756148543157962,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03285018552875696,0
0.028354747476828,-0.0679197679260803,0.180721209447089,-0.3097076624780746,-1.1517853356590635,0.8226361257636355,0.6062486914424488,-0.0701083315276669,0.1983767576210908,0.023525424321581,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.2312181181071557,-0.4376204740704072,-0.3872963236346316,-0.0659176000498725,-0.0119531399195473,0.9866740526140324,0.6037246137900436,0.378986291948622,-0.4266514533085047,0.234521264224959,1.5113312764611404,-0.8652112885967741,-0.067565979426233,-0.3616479843608445,-0.8855547186863955,-0.6573268287071006,-0.1993486898930841,0.5046938122034199,-1.1376861289292608,0.546976572124308,-0.3833756599058232,3.4518298265255654,2.6200439360297123,-0.8837432022907121,-0.7483110214374912,-0.6077180316320948,-0.9391931471033212,1.332545021718591,-1.3599169348158016,-0.7422152799394732,-0.8246810775635796,-0.2020940605898854,-0.3350146323927002,-0.6101474781631094,0.0175521517466491,-0.7803233743821505,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014415799432355724,0
1.1513150435888295,-0.8834025969164515,1.022427446940514,-0.3097076624780746,-1.1517853356590635,-0.8190010719686569,0.2704897785245825,0.4407434943158463,-0.8550471200577926,-0.7335086766959192,-0.109309949203341,-0.2178008245258891,-1.868137738934084,-0.0119531399195473,-0.1691936422133973,-0.9040623611959484,0.192373010452544,-0.3510989154354633,0.4458271692837047,-0.0119531399195473,-0.2392255512727668,-0.5367839003355724,1.4019898757297289,1.2154434872603102,0.234521264224959,-0.8108591280228596,-0.6692066169117261,-0.067565979426233,-0.3616479843608445,-0.6139663604998663,1.521313228560753,-0.9704948827577928,2.0099013742635887,-1.1376861289292608,-1.828231867621446,-0.3833756599058232,-0.2897014193212847,-0.4663808276890789,2.1127962978512795,1.0228342358699325,0.1769393735343117,-0.0114944694516152,-1.033441084942336,-0.3603522012508537,-0.1529200164692609,0.3499070154282424,-0.4447043411710226,-0.3350146323927002,-0.6101474781631094,-2.2240599879687246,-0.3402942643327279,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007845238095238096,0
1.1513150435888295,0.7475630610642907,1.1079484015521457,-0.3097076624780746,0.8785811597110679,-0.8190010719686569,-0.2331485908522167,-0.2403922734755047,0.0464297124263504,1.3152175841566578,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.2312181181071557,-0.4376204740704072,2.6080392048465413,-0.2364991898277317,-0.0119531399195473,0.9866740526140324,2.7516823153932872,0.1232353960033454,-0.4266514533085047,0.234521264224959,-0.8108591280228596,0.5830454521871933,-0.067565979426233,-0.3616479843608445,1.757581981521791,-0.6573268287071006,0.5717975029716248,2.1628369019595417,0.8789770522570713,0.546976572124308,2.6084076392477584,-0.2897014193212847,0.1766243314190026,0.3697597074221508,0.7189612750573859,0.8902013803086465,-0.2191882032542357,1.332545021718591,-1.1028860033276726,-0.4230136788931082,-0.5183768550376949,-0.4447043411710226,-0.3350146323927002,-0.6101474781631094,0.9504113590542396,1.316658513564205,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296107544141252,0
-0.5331254005791728,2.08198950850308,-0.0160412876292959,2.5712938489458748,-1.1811198361081676,3.2850919223620743,0.1865500502951159,0.4407434943158463,0.2909247084293951,0.9232391622509512,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,0.4416261249816368,-0.1226237318089315,-0.3903127743178956,0.4458271692837047,-0.0119531399195473,-0.2392255512727668,-0.7534805180194395,-0.0046400519692929,0.1891341494048009,0.5356307377346279,-0.2303115269018596,-0.7236523590464617,-0.067565979426233,-0.3616479843608445,1.8109296947370024,-0.6573268287071006,1.8336730912956936,0.1528271093841598,-1.1376861289292608,0.546976572124308,-0.3833756599058232,-0.2897014193212847,0.4338263950622353,-0.4157867636996811,-0.2005504115572095,0.0986899511836559,0.1048140214778528,0.4124393135726751,0.1624970439985033,-0.3591733586838352,-0.4100874834376348,0.7346511894317289,0.856905279550833,1.6389480179620963,1.8426505269308,1.3378767397356863,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026278100072516315,0
0.028354747476828,-0.3043504804911796,0.3118962074980124,-0.3097076624780746,0.8785811597110679,0.0018175268974893,-0.4010280473111499,-0.2403922734755047,0.0696473542803045,-0.6301049978950072,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.5676402396515521,-0.7526172163318828,-0.3872963236346316,-0.2364991898277317,-0.0119531399195473,-1.0564919538639663,-0.954970355514965,-0.7718927398051229,-0.4266514533085047,-0.9699166298137162,0.9307836753401404,0.5830454521871933,-0.067565979426233,-0.3616479843608445,-0.1289871494524926,-0.6573268287071006,-0.4229250024643686,0.7392716140829266,0.8789770522570713,0.546976572124308,-0.3833756599058232,3.4518298265255654,-0.2091787640458462,0.288206431010043,0.623500098030454,-1.176851669397699,0.0808138566828831,-1.4277721027191568,0.9533614485773628,-0.6712815908180588,-0.413419464102252,-0.1181135788502608,-0.3350146323927002,-0.6101474781631094,-0.3878422521707453,0.2028433150619553,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014550264550264551,0
-0.8138654746071732,-0.735132991645475,-0.0430479048750743,-0.3097076624780746,-1.0574958699298005,-0.8190010719686569,-1.156485601376349,-1.2620959251625312,-0.7981536813230339,-0.630577326715953,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,-0.5676402396515521,-1.382610700854834,-0.3480824647521993,-1.2599887284948863,-0.0119531399195473,-1.0564919538639663,-0.7800923833490372,-0.8997681877777611,-1.0424370560218104,-0.9699166298137162,-0.8108591280228596,-1.834345498595069,-0.067565979426233,-0.3616479843608445,-0.6139663604998663,1.521313228560753,-0.2694528892444212,-0.0150570037256834,-1.1376861289292608,0.546976572124308,-0.3833756599058232,-0.2897014193212847,-0.2091787640458462,-0.5361954809163939,-0.8376124629824051,0.2703577784921378,-0.5191902631913546,-0.047613540500283,-0.760178094676833,-1.3806184820322034,-0.9532003317702444,-0.4447043411710226,-0.3350146323927002,-0.6101474781631094,-0.0994569122256387,-0.3402942643327279,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02234609313338595,0
-1.6560856966911743,-0.5868633863744984,-0.9760622292470834,-0.3097076624780746,0.8785811597110679,-0.8190010719686569,-1.2404253296058154,-0.751244099319018,-0.7912927014699432,-0.6173157867432428,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,1.5133781447598815,-0.5676402396515521,-0.1226237318089315,2.6080392048465413,-0.748243959161309,-0.0119531399195473,-1.0564919538639663,-0.9397635753266236,-0.7718927398051229,-0.4266514533085047,-0.3676976827943785,-0.8108591280228596,0.5830454521871933,-0.067565979426233,-0.3616479843608445,-1.2929372559661894,-0.6573268287071006,-0.6900780853524443,-1.5639604308418389,0.8789770522570713,0.546976572124308,2.6084076392477584,-0.2897014193212847,-1.4951890822620093,-1.0395039188822517,-0.9306347979250228,0.282698754685094,1.805825701321316,-0.047613540500283,0.9533614485773628,1.8113975284314472,0.5861747352829186,-0.4447043411710226,-0.3350146323927002,-0.6101474781631094,-1.0485371338301193,-1.9528865823199355,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03241618075801749,0
-1.6560856966911743,3.861224771754799,-0.731073629946094,5.452295360369825,-1.176929193186867,0.4122268263305624,1.1938267890487146,0.9515953201593595,0.274992824961756,1.3315855944517423,-0.109309949203341,-0.2178008245258891,-1.885583045171194,-0.0119531399195473,-0.1691936422133973,0.778048246526033,-0.7526172163318828,-0.3993621263676877,0.957571938617282,-0.0119531399195473,0.1694076500228329,2.7820958757699703,0.762612635866537,0.8049197521181065,0.234521264224959,-0.2303115269018596,-0.5929825779230959,-0.067565979426233,-0.3616479843608445,1.3259504836896283,-0.6573268287071006,3.516173875727786,-1.1258518890962894,-1.1376861289292608,-1.828231867621446,-0.3833756599058232,-0.2897014193212847,2.877245999672945,-0.941335400022038,-0.8157248547606126,0.4728919304677057,-0.4381086253705115,-0.7376928216097198,-0.1288740524252872,-1.0355356700901874,-0.7132977239178032,-0.2725821826506213,2.048825191494366,1.6389480179620963,2.5809394886534403,1.1313748189452426,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019642857142857142,0
-0.8138654746071732,-0.3644589784680335,-0.362626208950118,-0.3097076624780746,-1.1643572644229652,0.4122268263305624,-0.4010280473111499,0.2704595523680085,-0.7825928069540335,-0.6005844465858922,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,0.1052040034372404,0.5073697527140197,-0.3993621263676877,0.2752455795058456,-0.0119531399195473,0.9866740526140324,-0.198433041144973,-0.1325154999419312,0.1891341494048009,0.5356307377346279,-0.8108591280228596,-0.7018740621925672,-0.067565979426233,-0.3616479843608445,-1.1183447399891349,-0.6573268287071006,-0.4797654872984327,-0.4669642396994392,-1.1376861289292608,0.546976572124308,-0.3833756599058232,-0.2897014193212847,-0.3377797958674626,-0.9484749286664174,-0.824081941536207,0.2967055139311117,0.9808200364942392,0.4124393135726751,0.4392995856011042,0.7473921916102301,-0.3234559861575867,0.0860056476002154,-0.3350146323927002,-0.6101474781631094,-0.5084568505078917,-1.3234125898742994,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008716931216931217,0
-0.5331254005791728,0.0655228768177985,0.2083708413891954,-0.3097076624780746,0.8785811597110679,-0.4085917725355837,-0.5689075037700829,0.1001756104201708,1.199445336844219,-0.1363578815685855,-0.109309949203341,-0.2178008245258891,0.5467910816030024,-0.0119531399195473,-0.1691936422133973,0.1052040034372404,0.192373010452544,-0.3722140702183115,0.1046639897279865,-0.0119531399195473,0.5780408513184326,-0.0957872748736676,-0.5161418438598462,-0.0161277181663009,0.234521264224959,-0.2303115269018596,0.5830454521871933,-0.067565979426233,-0.3616479843608445,0.1135024560711941,1.521313228560753,-0.0731611310606771,0.5541391331878257,0.8789770522570713,0.546976572124308,-0.3833756599058232,-0.2897014193212847,-0.5949818595106952,-0.0505469881423204,-0.4965305681928096,-1.0929835291321832,1.130821066462799,0.2974261000544356,1.1056760746444023,0.6143915245075782,-0.2454876386055433,-0.2324203456625274,-0.3350146323927002,-0.6101474781631094,0.2097531573801619,0.4093388571484497,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005051020408163266,0
